Generation,Reward,Novelty
372,3410,0.3833464025
372,4650,0.673048431
372,6890,0.6590698208
372,3150,0.4445537501
372,4400,0.6605428982
372,4780,0.5349459871
372,1830,0.3761176066
372,7360,0.6021426125
372,5730,0.5631669874
372,4610,1.0253441559
372,1800,0.1696560219
372,6800,0.6074747233
372,5550,0.6658061757
372,4550,0.6105714724
372,1880,0.2751840854
372,5010,0.7707874996
372,3680,0.2989958748
372,3250,0.3183545533
372,4490,0.8584178193
372,5040,0.7898506151
372,990,0.336681993
372,5400,0.7470675829
372,5090,0.6280727406
372,7210,0.7385862623
373,4260,0.6151413543
373,4020,0.2578987086
373,4370,1.3486772679
373,7250,0.5282405707
373,2360,0.5699500413
373,4890,0.4933020717
373,4380,0.6892065801
373,4910,0.6698190604
373,4600,0.6102460039
373,7650,0.6810057865
373,4660,0.6052983352
373,3960,0.4642801225
373,6410,0.8281476505
373,7310,0.8914187783
373,6160,1.0916066048
373,4700,0.578613274
373,7670,0.7381545878
373,5940,0.5535034061
373,6110,0.5561789228
373,5770,0.6122668266
373,3630,0.4803459781
373,4960,0.5271340909
373,5360,0.6310692542
373,5660,0.7569866054
373,3590,0.3641287806
373,7150,0.6316826071
373,1540,0.4891329324
373,6980,0.6096434443
373,5560,0.8145966781
373,7150,0.8307357605
373,6000,0.5222564816
373,6500,0.6847765837
373,5490,0.4268654945
373,2490,0.3922389601
373,4670,0.7863432434
373,6190,0.5579112694
373,6950,0.6281570904
373,4530,0.6055090439
373,5150,0.9416742895
373,5740,0.5450971501
373,7210,0.7303558036
373,6820,0.5197167841
373,3750,0.2753366841
373,4940,0.785676453
373,1930,0.3885065076
373,4500,0.6750121922
373,960,0.3728637034
373,5380,0.5490884188
373,6760,0.6105741482
373,5640,0.7538999009
373,5790,0.5935349784
373,6450,0.5811647368
373,4630,0.4757786607
373,2110,0.1864334272
373,6730,0.6062217379
373,5340,0.5327213692
373,4610,0.6666242065
373,5540,0.6734353207
373,7450,0.6718184666
373,6570,0.7067717523
373,4910,2.6950330594
373,4980,0.7337702402
373,4180,0.694640868
373,1940,0.4503309123
373,2590,0.3023939488
373,7460,0.5680547192
373,3880,0.2330444856
373,4410,1.2101759199
373,9980,1.1645361906
373,5400,0.8073728889
373,3520,0.3477718747
373,5330,1.3646937698
373,4420,0.4864832574
373,3790,0.28516578
373,6380,0.6109668585
373,7390,0.8311638285
373,6650,0.7666088337
373,6410,0.7909371216
373,7490,0.7982090349
373,5440,0.5112074202
373,5600,1.2504638681
373,4200,0.7012023098
373,6580,0.5079762966
373,7550,0.7798460054
373,4460,0.5588658876
373,7090,0.7404637157
373,3560,0.3479935471
373,4730,0.7244070158
373,4610,1.5008218564
373,5870,0.5924524259
373,7100,0.6646755586
373,7530,0.6390586833
373,4230,0.7361086453
373,7320,0.6969730778
373,3410,0.3025676649
373,4560,0.8901013316
373,7250,0.7716705904
373,7390,0.692059626
373,5740,0.6510353696
373,5880,0.5464128186
374,4800,0.5691688962
374,6540,0.4605034163
374,4220,0.5811884327
374,5570,0.5029922723
374,1940,0.2621698733
374,4350,0.9418854334
374,3260,0.2161008231
374,7430,0.7253483799
374,6300,0.665100952
374,5750,0.6848275972
374,740,0.2680478228
374,6700,0.6954245859
374,7420,0.7198894337
374,3460,0.2787027331
374,1720,0.3480690902
374,6110,0.6186979421
374,4550,2.3408584979
374,6790,0.6497138857
374,3480,0.2016953361
374,7030,0.5367566362
374,4440,0.7767963992
374,4080,0.4422835329
374,4560,0.5899181716
374,2610,0.2527150649
374,3150,0.2475320054
374,6010,0.5473562543
374,7620,0.7332996818
374,6200,0.5708637302
374,7190,0.5360105126
374,5510,0.5277145742
374,4450,0.6322786768
374,4360,0.5908677034
374,7680,0.7286536342
374,4420,0.5847055221
374,3630,0.2401043187
374,4580,0.7778220435
374,5610,0.5783774159
374,6810,0.5849412879
374,5260,0.7759553329
374,1830,0.2533081864
374,6090,0.7397454881
374,4790,0.7168311999
374,3680,0.2113157167
374,4550,0.7924196577
374,7290,0.5317323527
374,7080,0.6178797147
374,7000,0.9683047435
374,4580,2.342826931
374,3370,0.4797561508
374,7010,0.6447777435
374,2940,0.3771486383
374,6330,0.6027495919
374,4040,0.3715996798
374,4860,0.6029968365
374,6770,1.1149534256
374,5660,0.6247122048
374,4440,0.6062959142
374,4620,0.6551466098
374,4550,0.7372025736
374,7070,0.5676796766
374,7060,0.5662338153
374,4900,1.0191133249
374,5700,0.7260429573
374,5040,0.5530227656
374,1580,0.3056448332
374,4910,0.8898641493
374,7020,0.6950132001
374,5850,0.7972960589
374,5200,0.5763654607
374,10830,1.2693424276
374,4780,1.9213814866
374,1990,0.2355969315
374,7620,0.7543694077
374,6880,0.7558980304
374,7010,0.8518794671
374,5550,0.486855022
374,4260,0.553614169
374,5480,0.5877245418
374,5390,0.7932905127
374,3320,0.321883925
374,1100,0.3622873897
374,6920,0.7057550683
374,5660,0.4619857833
374,7300,0.6375397244
374,7000,0.5214274877
374,7290,0.8189290832
374,6910,0.6111635939
374,6780,0.4754232309
374,4480,0.8882294566
374,6600,0.6276524412
374,3170,0.2927467245
374,4560,0.6706668105
374,2200,0.3972354001
374,7180,0.7401309724
374,4580,0.6107511458
374,5250,0.6762986975
374,4610,0.5749110617
374,7390,0.7435922258
374,7310,0.5948472137
374,6720,0.6431189424
375,4160,0.5912321045
375,4460,0.6700014353
375,880,0.4209249317
375,4520,0.5959342373
375,6460,0.868396156
375,5630,0.696184912
375,4580,0.6627996341
375,5530,0.4785028267
375,1380,0.342050175
375,1220,0.1986150756
375,5140,0.6246579627
375,4320,0.5745723751
375,4630,0.666711111
375,650,0.7015462002
375,6210,0.4670589649
375,6800,0.6252130173
375,3380,0.255288613
375,7130,0.5693135082
375,4770,0.7348921393
375,3520,0.3083804425
375,4480,0.6821015677
375,4640,0.71897793
375,5640,0.605580824
375,4160,0.5430589351
375,6790,0.7115210025
375,9210,1.1119982073
375,700,0.3193048358
375,4580,0.6387976454
375,7100,0.6089622025
375,6060,0.6988937245
375,6970,0.6161387182
375,4380,0.6505043476
375,4740,0.8183830338
375,7600,0.8061670678
375,4890,0.6349616436
375,6600,0.592155698
375,4020,0.354240096
375,4380,0.6556288979
375,7270,0.554579693
375,4650,0.7168323448
375,5170,0.5558603013
375,1180,0.2774943059
375,3870,0.3373580651
375,7570,0.8954032101
375,4180,0.4234429515
375,7360,0.6901149616
375,7430,0.8461089025
375,660,0.3604970594
375,7190,0.6678395376
375,3280,0.3524394346
375,3440,0.3334836456
375,1860,0.3453742583
375,7590,0.7771148819
375,7020,0.5660837219
375,6350,0.431601633
375,7070,0.8108838552
375,590,0.29060957
375,3130,0.2018182775
375,5580,0.792911939
375,6530,0.749143161
375,6480,0.6579044413
375,2100,0.2493087446
375,1200,0.1835784373
375,3700,0.2700510411
375,7300,0.5815308223
375,4680,0.6183072638
375,5540,0.5886477458
375,6920,0.5288514073
375,6720,0.6235887534
375,4380,0.8770568909
375,3170,0.6309337279
375,6080,0.6975552065
375,4420,0.6564341463
375,7090,0.6101572139
375,6720,0.5824395993
375,6660,5.6088436005
375,5970,0.6334233744
375,4680,0.8284045981
375,2040,0.2359177566
375,3180,0.3419667942
375,7210,0.7312755411
375,5300,0.7328398915
375,4440,0.6557344662
375,6710,0.5183736885
375,6950,0.7266600846
375,5550,0.8810684988
375,5600,0.9453345083
375,5180,0.7578894763
375,4470,0.7961285407
375,7280,0.8197079219
375,6720,0.654881961
375,6700,0.5582395265
375,4680,0.7825680421
375,5580,0.6104592426
375,6970,0.8739726321
375,4650,0.6853828973
375,3350,0.2349064951
375,7350,0.6903112373
375,5800,0.7113424277
375,7000,0.5859338486
376,1010,0.3941169715
376,590,0.5144875477
376,5100,1.2494845276
376,4480,0.6141865447
376,790,0.3124351979
376,5510,0.4786587315
376,4780,0.5716823791
376,5710,0.59260462
376,3770,0.22106741
376,5650,0.779005118
376,6750,0.524037157
376,5250,0.469006718
376,4660,0.6641086586
376,4420,0.6758377202
376,1770,0.2668973047
376,5420,0.6359435285
376,7040,0.674681395
376,4570,0.4647217702
376,4650,0.6846617367
376,4730,1.191342026
376,6780,0.5346810315
376,5080,0.9031056707
376,1050,0.3011892374
376,1260,0.2252070796
376,7130,0.6536031502
376,6680,0.5502994264
376,7220,0.5993514044
376,5620,0.626599416
376,7330,0.7638105931
376,4610,3.5339137865
376,7650,0.6481048078
376,4040,0.3219351821
376,5360,1.4205434242
376,7150,0.7037960141
376,7580,0.7461612014
376,6120,1.0337896002
376,4790,0.5392032583
376,6570,0.5979351589
376,5020,0.5847384598
376,5580,0.6597304235
376,7050,0.5928377803
376,1360,0.2299504258
376,5600,0.5735824528
376,4380,0.5578950288
376,5620,0.6979296528
376,4720,0.5934162449
376,4810,0.6134610943
376,5900,0.4834183946
376,5750,0.6193737203
376,6890,0.77038376
376,4290,0.661744272
376,7120,0.694762206
376,4480,0.5851914277
376,4250,0.5564365799
376,7260,0.6161791268
376,6640,0.6556423767
376,940,0.3782924505
376,5880,0.7227987578
376,5260,0.9649743964
376,6790,0.6512521077
376,7960,0.7643499256
376,6010,0.6262338626
376,4740,0.588765016
376,6520,0.6143671688
376,5230,0.681738867
376,4240,0.8810578173
376,6780,0.6764773964
376,6690,0.6303821998
376,1930,0.3585210198
376,5400,0.9420924265
376,7050,0.5691623039
376,7080,0.629208797
376,7770,0.6571309305
376,3740,0.3200602386
376,7280,0.6872523356
376,6750,0.9733094269
376,4280,0.6234766766
376,7510,0.7176314041
376,2300,0.3444641865
376,4510,0.7328936893
376,7110,0.6842032936
376,1060,0.4558176121
376,2080,0.6439602993
376,7700,0.7703480508
376,7220,0.8604209497
376,6920,0.7559380829
376,6470,0.8274456006
376,4600,0.7591001177
376,5750,0.8732615771
376,6640,0.5903915978
376,1850,0.2844377017
376,4940,0.5864864521
376,5910,0.8404101806
376,7050,1.0195523876
376,5910,0.6157513181
376,6900,0.6750915538
376,6780,0.6462483522
376,7210,0.5375244396
376,4920,0.6803291234
376,5320,0.6106689337
377,4440,0.5586295135
377,2950,0.3246801008
377,5390,0.7178872099
377,4300,0.5524539464
377,5790,0.7674644731
377,4520,0.544133869
377,4710,0.7688449938
377,4620,0.6254454464
377,4380,0.5133731305
377,4320,0.6784490596
377,7280,0.6770475998
377,7010,0.5313765534
377,5980,0.6224176947
377,7350,0.6148908009
377,4900,0.5876479796
377,4480,1.0105137933
377,6610,0.5897961059
377,2130,0.1809601478
377,1300,0.4658041359
377,1790,0.2409605683
377,4720,0.5708233749
377,7600,0.781234886
377,5400,0.6228966344
377,3660,0.2898301924
377,2080,0.3771135097
377,5810,0.5825963349
377,2300,0.303035264
377,7040,0.632536657
377,4870,0.6018027093
377,5580,0.708249185
377,1020,2.8784396101
377,7360,0.8328090147
377,3840,0.6278470791
377,680,0.370506979
377,6260,1.147626292
377,4300,0.5426346704
377,7450,0.778335585
377,4580,0.7074428781
377,7780,0.7772106589
377,870,0.5833880574
377,4500,0.5567857479
377,4480,0.5205739767
377,4300,0.3611474532
377,7100,0.9305010886
377,7040,0.4873726615
377,4480,0.5822612618
377,5400,0.6275000231
377,4480,0.6743186186
377,4490,0.7891154743
377,4280,0.5236606917
377,6750,0.7135929954
377,4520,0.5775595523
377,5100,1.1159240747
377,4380,0.7555700044
377,7300,0.7370329752
377,5510,0.4395044526
377,4520,0.5840268033
377,5880,0.663198325
377,4400,0.5744581375
377,5420,0.6429593274
377,1590,0.1868135414
377,7420,0.7422551766
377,7820,0.8379041284
377,5860,0.5602765794
377,8520,1.2290298805
377,5870,1.1124964971
377,6840,0.7439989179
377,3310,0.3568249361
377,5260,0.5555916491
377,7170,0.6771269015
377,4410,0.7934426798
377,7100,0.6837486009
377,5990,0.702171773
377,9760,1.2546855982
377,6730,0.6686303769
377,1090,0.1758108256
377,4680,0.5484859601
377,7110,0.8206890315
377,4620,0.6939588297
377,5280,0.6344796721
377,7290,0.6489426644
377,5390,0.5277003349
377,4740,0.4765071602
377,5200,0.8157308325
377,4980,0.7435846388
377,4260,0.5899257482
377,4080,0.6091251581
377,4660,0.5143174519
377,4480,0.5051690414
377,5020,0.6072610974
377,1490,0.1864805516
377,4260,0.851743988
377,3620,0.3771156997
377,7260,0.7595261638
377,3880,0.286685693
377,680,0.4283512366
377,3280,0.2552985757
377,5720,0.6369416545
377,5480,0.6303557747
377,5950,0.6390343829
378,4150,0.4797220066
378,4660,0.6531504624
378,4580,0.7353376086
378,6870,0.6485710385
378,7200,0.7030811794
378,7360,0.6616648622
378,4820,0.7381789436
378,4360,0.538458659
378,7050,1.0669772564
378,1550,0.270985802
378,4280,0.4349397819
378,7290,0.6437876347
378,7030,0.5087306243
378,4380,0.6707856836
378,7060,0.6253246708
378,4890,0.7531890978
378,6760,0.6338671408
378,4010,0.4153530532
378,6850,0.5137243915
378,6170,0.7444289828
378,5690,0.5679217855
378,6150,0.7072870813
378,7340,0.7281784953
378,9630,1.2078732853
378,6680,0.6747615086
378,7280,0.6260788994
378,4410,0.5906494928
378,7280,0.7725208391
378,5340,0.7258538203
378,6470,0.8716060931
378,1530,0.226840455
378,7070,0.65000689
378,3210,0.2281505772
378,4100,0.5191957996
378,4780,0.7039683928
378,6000,0.7325431184
378,5850,0.6207398117
378,5240,0.7679294631
378,6060,0.5857021246
378,4760,0.5472643886
378,5100,1.6397991048
378,4680,0.8480537562
378,4880,0.7757699755
378,5120,0.6974884696
378,4680,0.6534882459
378,6730,0.7440811718
378,5610,0.6310921628
378,7390,0.7187717874
378,6290,0.7683626132
378,4720,0.5053805122
378,7140,0.7552745829
378,5480,0.7663887516
378,4380,0.5016298681
378,5350,0.6690827696
378,5560,1.8346860483
378,1900,0.4210923955
378,5440,0.7719732839
378,4360,0.3882314079
378,7900,0.8659332676
378,6560,0.8947523019
378,6310,0.7873118691
378,4280,0.5157793713
378,610,0.2938787952
378,7150,0.7849354006
378,6390,0.7542310042
378,4580,0.6227657042
378,6690,0.8198959078
378,5780,0.6370789954
378,6020,0.6834601068
378,4240,1.75920828
378,5780,0.643904347
378,4460,0.7194471123
378,4470,0.5756205229
378,3140,0.3043769945
378,6120,0.6437364142
378,7220,0.7137939715
378,4680,0.6222456237
378,5680,0.7538522891
378,6340,1.1934997226
378,6500,0.5021324393
378,2690,0.4346930259
378,7130,0.6840389532
378,4740,0.7849820064
378,5690,0.520941621
378,4910,0.6766439095
378,4280,0.5054123847
378,4860,0.786337232
378,6740,0.8034931629
378,7430,0.7955519164
378,4720,0.6124517021
378,5140,0.7738487639
378,5180,0.6320486977
378,4930,0.7464294441
378,2780,0.3900932385
378,7030,0.5660443079
378,7710,0.731835547
378,7440,0.6837011762
378,5780,0.6664579895
378,6280,0.7544206423
378,5820,0.4569153111
379,4240,0.7590263859
379,4540,0.6305729919
379,4390,0.5217034179
379,6570,0.5480650286
379,7310,0.6959212107
379,5040,0.6404668101
379,5550,0.5484109663
379,1690,0.3808743486
379,4510,0.6410229333
379,4540,0.5066611423
379,4610,0.5281783524
379,6620,0.5499389795
379,7280,0.7625514808
379,5960,0.9937145793
379,3780,0.307193346
379,6960,0.7143698233
379,4680,0.6301710961
379,6830,0.7652513217
379,5740,1.1267688225
379,5600,0.8611557356
379,7220,0.9914328717
379,6990,0.7204699513
379,2070,0.2022865312
379,5310,1.8040604679
379,7050,0.629459997
379,5010,0.715514384
379,4890,0.9740266448
379,4980,0.7470069925
379,6120,0.7085633675
379,4650,0.6740770191
379,5100,0.6413984
379,4570,0.6337332875
379,6870,0.5784413944
379,7820,0.7260593228
379,3820,0.3482273047
379,4520,0.5702874913
379,3270,0.3231945973
379,7360,0.8362640495
379,6480,0.7336859317
379,4380,0.6170756686
379,6460,0.6742315488
379,4780,0.8017090989
379,6650,0.5540154136
379,5390,0.5501533143
379,4680,0.6361244808
379,4840,0.5571743815
379,6520,0.7322504038
379,5810,0.8517478519
379,7080,0.6994814415
379,4270,0.5792895408
379,6180,0.6883030723
379,6200,0.5973195192
379,5970,0.6550181077
379,7120,0.5409027344
379,7210,0.7487488353
379,4220,0.5677983638
379,7220,0.8169916325
379,7160,0.7304879247
379,5250,0.664513242
379,5840,1.0231389353
379,4620,0.7422068103
379,5420,0.8079434366
379,5890,0.6591894906
379,4620,0.5423379165
379,6920,0.7982834555
379,4820,0.470611803
379,7010,0.6972889576
379,8600,1.359597266
379,7470,0.6333322086
379,2410,0.3078482483
379,4900,0.8189237875
379,5530,0.7183415257
379,7450,0.6745012211
379,6980,0.600074289
379,4540,0.5869255822
379,6300,1.0000210552
379,4100,0.4352398948
379,2740,0.2831399585
379,4880,0.6747872713
379,5600,0.5725914647
379,6560,0.6081862421
379,7250,0.8172103322
379,7200,0.6529757014
379,6440,0.8375550845
379,6890,0.7326146097
379,6850,0.8109364174
379,6990,0.6083052573
379,4560,0.4601698161
379,6700,0.8381091808
379,7140,0.6402760191
379,5710,0.7118003246
379,4680,0.6875927732
379,7090,0.7681780905
379,6510,0.7138666159
379,7320,0.7072443517
379,6000,0.5981446193
379,7130,0.755338486
379,7100,0.5604240328
379,6930,0.8403156775
379,4260,0.5480774748
380,4370,0.641176949
380,4840,0.7399434501
380,5590,0.5105477302
380,5110,0.6973050572
380,7130,0.6705262057
380,7230,0.6507944673
380,4580,0.8150834356
380,7660,0.6848252451
380,5200,0.766055836
380,5640,1.1338811618
380,6820,0.677086462
380,7040,0.6118706419
380,4840,0.8447897084
380,1730,0.338374126
380,5710,0.5449252421
380,7290,0.8409090323
380,5460,0.6926378261
380,7050,0.5916451549
380,5500,0.5685217036
380,600,0.5216140294
380,7880,0.8705076167
380,4430,0.641324704
380,9130,1.2412883761
380,5130,0.4858325241
380,6930,0.592221829
380,5040,1.2532954371
380,7480,0.6869501104
380,5600,0.7982679458
380,6590,0.4872936366
380,4150,0.6281409195
380,8060,1.1435106094
380,4710,0.6041500193
380,4400,0.5690846406
380,1750,0.9029040513
380,5650,0.6045113785
380,4850,0.6321343897
380,5290,0.5470150295
380,5740,0.7174445939
380,7420,0.7313045783
380,5680,0.6794376575
380,5950,0.675081909
380,4530,0.6055999895
380,4600,0.6802172347
380,2660,0.3564612253
380,2520,0.3581589088
380,660,0.341230218
380,7710,0.8789126268
380,5650,0.635844709
380,5420,0.4951130951
380,6550,0.6943681619
380,5160,0.7372929021
380,4170,0.6429838249
380,5020,0.6498028508
380,4060,1.3368474237
380,2400,0.3546529328
380,4370,0.7358698078
380,4720,0.5341174787
380,5680,0.7242919455
380,7190,0.9903281173
380,1560,0.3812929774
380,4450,0.6081507101
380,1780,0.2773895558
380,5400,0.6004422945
380,4380,0.4919689154
380,7120,0.9025322832
380,7880,0.8135499082
380,1780,0.235528283
380,7380,0.7665760885
380,4720,0.7218287482
380,5400,0.532286329
380,7270,0.7803467912
380,5710,0.6743550408
380,6820,0.5646124628
380,820,0.4407232409
380,6560,0.8338927568
380,4760,0.8369543601
380,1590,0.2445313852
380,4680,0.7824052793
380,7860,0.9253564002
380,6880,0.7921735459
380,3780,0.266885498
380,4870,0.8008042603
380,6370,0.8008458698
380,4020,0.4690621652
380,6860,0.6741222545
380,7000,0.6995019899
380,5340,0.513318789
380,5650,0.558386709
380,5140,0.7470504531
380,4470,0.5612490416
380,6560,0.7355171434
380,6070,0.865848087
380,960,0.5461415185
380,5940,0.6291267482
380,7750,0.9543748139
380,5740,1.0277288832
380,6860,0.8288129394
380,4620,0.6029996119
380,5880,0.6132080779
380,5080,0.7876867233
381,4030,1.042970905
381,6680,0.8295481799
381,5300,1.1092308627
381,4510,0.9517736488
381,5130,0.5523884229
381,5570,0.7676807104
381,5920,0.7399996457
381,5690,0.5262483813
381,7020,0.7666656833
381,7680,0.7861825416
381,4890,0.7040298035
381,5320,0.6068598807
381,7060,0.7343697203
381,1990,0.2092781895
381,6950,0.6753193549
381,6860,0.7764518273
381,7450,0.7951570636
381,7530,0.8685198141
381,5510,0.6206508384
381,4150,0.7182807929
381,7100,0.7585071672
381,7660,0.8629858304
381,4660,0.5973142001
381,4040,0.4378148903
381,7120,0.6338561514
381,8090,1.1906661975
381,5850,0.6373140112
381,7480,0.8058139186
381,7300,0.9442376231
381,4480,0.6095194301
381,4980,0.5307604305
381,4380,0.5078984153
381,7620,0.7424124831
381,6950,0.9357359612
381,4520,0.6142013235
381,4090,0.7196496513
381,4940,0.7705104079
381,4950,0.5756359432
381,1660,0.4806693057
381,7040,0.6729472374
381,5550,0.6215673868
381,4960,4.3257085843
381,7480,0.8582106775
381,6740,0.561743973
381,3940,0.544866755
381,7130,0.648700073
381,4880,1.0935276406
381,5700,0.8045396345
381,5200,0.5515940919
381,5270,0.5855937045
381,5320,0.74847502
381,5930,0.6788680576
381,7030,0.6454694195
381,11020,1.2307122579
381,6180,0.7274418139
381,7750,1.0474923787
381,6410,0.7889715409
381,7220,1.0485584301
381,7270,0.6998219241
381,4920,0.6403933521
381,7090,0.6975520789
381,7260,0.8028586465
381,6990,0.6862969479
381,7560,1.2391555058
381,5850,0.9860903579
381,7300,0.7743446424
381,2080,0.2345050655
381,5780,0.6972848694
381,7430,1.0532934824
381,7380,0.741337333
381,5760,0.6969968818
381,7310,0.8482717387
381,4880,0.6453289228
381,7160,0.7018220303
381,7420,0.8759549236
381,5220,0.7794804025
381,7320,0.7999735509
381,2310,0.2470056611
381,6400,0.6209143117
381,7070,0.6794298359
381,7820,1.5317320472
381,7780,0.8255209668
381,5660,0.7019413341
381,4150,0.8050506748
381,6990,0.750319576
381,6250,0.7501463613
381,5500,0.6826600456
381,5040,0.6878285631
381,6950,0.8056358397
381,5590,0.8659404398
381,7280,0.7210169404
381,4490,0.4677965008
381,710,0.2123354289
381,7030,0.6017499395
381,1400,0.3272975604
381,7280,0.6001613804
381,4190,0.5670818161
381,3940,0.6248721334
381,7540,0.7638857071
381,4610,0.7314724972
382,5590,0.9894096798
382,5500,1.2458128954
382,4520,0.5326474224
382,7400,1.0329737177
382,7070,0.6280370002
382,7090,0.6699719827
382,6390,0.7214812088
382,5680,0.7026366922
382,5580,0.5861377364
382,7100,0.7438972621
382,5890,0.5901836712
382,7060,0.5734209525
382,4800,0.3773424681
382,6480,0.5575700786
382,7000,0.6472259776
382,6300,1.0773010585
382,7250,0.6510509478
382,7270,0.7415657003
382,7310,0.808799314
382,6980,1.2790020765
382,5120,0.4783288308
382,4530,0.6974347862
382,3630,0.3359468248
382,6560,0.7962856772
382,5660,0.5270780017
382,5580,0.6538695157
382,6550,0.777101789
382,5610,0.5824223909
382,5240,0.5363697469
382,5550,0.6319853022
382,5390,0.5820508363
382,7230,0.7371603389
382,7480,0.8657781913
382,5240,1.2663514723
382,6810,0.7423157086
382,6810,0.7965415059
382,6940,0.9345004919
382,7530,0.8413286101
382,5750,0.6171889083
382,5640,0.6866572228
382,4510,0.4706038002
382,6980,0.7579413757
382,6510,0.7801392597
382,7560,0.6250355123
382,5780,0.6899988948
382,6920,0.7098335674
382,7160,0.7599795913
382,5200,0.6653174736
382,6020,1.2976682369
382,5130,0.8486030007
382,5490,0.6077785169
382,6840,0.6008741597
382,6860,0.6843561924
382,7250,0.7777486462
382,4130,0.7172712991
382,4040,0.6201066401
382,4470,0.526172986
382,7130,0.7666007192
382,4840,0.8024187184
382,4380,0.6562216008
382,4360,0.9722181895
382,7340,1.0938647864
382,7450,0.5528843237
382,7350,1.2142060664
382,5610,0.766567486
382,5080,0.5405582641
382,6540,0.7950178958
382,5670,0.608108495
382,5500,0.592637821
382,6600,0.8635141168
382,5760,0.8037466131
382,6140,0.6910730476
382,5890,0.7725654868
382,6540,0.6465967581
382,6760,0.7145204281
382,6140,0.6335757109
382,4130,0.7718918893
382,6710,0.7915432786
382,7450,0.7852044559
382,7410,0.5919504373
382,6140,1.0606179124
382,6610,0.611258654
382,7260,0.7711602465
382,5700,1.4472798155
382,7160,0.605360038
382,880,0.2150894241
382,7030,0.9648415413
382,6520,0.6139246771
382,7380,0.7201731939
382,5500,0.6691157797
382,7010,0.5022608227
382,7180,0.8060825111
382,6970,0.6186731
382,5200,0.5431171363
382,7120,1.1291220683
382,4320,0.4254491314
382,7000,0.7565891834
382,6680,0.836558833
382,5630,1.1369198895
382,7200,0.6850662751
383,4540,0.6372975451
383,1040,0.3587006384
383,1010,0.2109979842
383,6750,0.9262999378
383,5280,0.8208140584
383,7160,0.6988373109
383,7730,0.7518497459
383,4540,0.4985920174
383,7300,0.7824656076
383,6680,0.8034603784
383,5980,0.6499705225
383,5810,0.9516817956
383,5630,0.7349445384
383,4400,0.4889218198
383,7290,0.7053420197
383,5360,0.5033579721
383,7230,0.5761597271
383,4310,0.785263651
383,7020,0.8585637432
383,4680,0.6821725338
383,5710,1.1346614478
383,6930,0.6148317428
383,7520,0.6648289157
383,5300,1.3940856186
383,4300,0.7364162871
383,4540,0.4392129604
383,6490,1.0224890945
383,5160,0.8802121002
383,5560,0.9425759068
383,6950,0.9274289241
383,7210,0.9808134051
383,6860,0.6952448384
383,6930,0.7180052699
383,4880,0.8111082144
383,6550,0.9215564923
383,5160,0.6089049343
383,4980,1.5925122845
383,6690,0.5001836644
383,4570,0.5254479666
383,5940,0.9165661668
383,4860,0.6731745622
383,6800,0.9218579898
383,7570,0.8841181745
383,6820,0.7535742226
383,6860,0.6974637612
383,5130,0.6330278253
383,6930,0.927646631
383,6670,0.8097846201
383,4580,0.6094200824
383,6710,0.6987559686
383,6830,1.3531608438
383,7420,0.99678995
383,7610,0.7524867739
383,7330,1.0691987964
383,5410,0.9105796698
383,6880,0.7091553886
383,3360,0.3622153606
383,3090,0.4815905955
383,6170,1.6042493516
383,6020,0.6594212921
383,5210,0.6925857616
383,6850,1.2456548238
383,1040,0.2186440526
383,4340,0.661271566
383,6890,0.5612500803
383,1800,0.5957133557
383,6920,0.833037473
383,6890,0.8834412284
383,4530,0.4307974101
383,7190,0.7341810767
383,5660,0.8090555953
383,7620,0.8596352346
383,6870,0.6419665213
383,7860,0.7343988523
383,7220,0.6307544456
383,7910,0.8342692452
383,7610,0.9705450485
383,7210,0.903243918
383,7750,1.3231676095
383,6480,0.7816208305
383,5400,0.8729272203
383,6630,0.7042262935
383,5900,0.5506193206
383,7220,1.2967469708
383,7080,0.7839246086
383,6140,0.9012395049
383,6790,0.5529971468
383,4700,1.181271028
383,5940,0.6004923811
383,7230,0.8580689048
383,5620,0.8342859027
383,5740,0.6819915417
383,6900,0.8591556266
383,4520,0.5076453493
383,7090,0.710828149
383,6170,0.5973267128
383,5950,1.1320142536
383,6800,0.6416926212
383,2140,0.2774971238
383,1020,0.2564820945
384,5600,0.5764467065
384,5400,1.2555553921
384,4070,0.8424831128
384,5640,0.5963633992
384,7930,0.9018026198
384,5450,0.6509662359
384,4420,0.4936250841
384,7000,0.8073798055
384,8520,1.0574322321
384,5110,0.7901037031
384,7920,1.4338281633
384,6840,0.5718429367
384,7090,0.8148917218
384,7450,1.0396354582
384,4900,1.0763434124
384,7520,0.6606834584
384,7580,0.6686121421
384,4710,0.6280513783
384,7420,0.677585544
384,7450,1.0116917335
384,6980,0.6712279034
384,6990,0.5927356026
384,4610,0.6817929983
384,7520,0.8259458427
384,5580,0.7260216581
384,6440,0.7300159006
384,6450,0.7122997577
384,6820,0.5432499577
384,7410,0.7026216502
384,6890,1.0016617778
384,6790,1.1302537983
384,7640,0.8610896114
384,7180,0.851672042
384,7450,1.0092272585
384,5400,1.3104704406
384,7440,0.8573604318
384,5890,0.7196186227
384,4580,0.5911783033
384,6710,0.6521194538
384,5940,0.8096301991
384,5170,0.7644704183
384,7190,0.9415078539
384,6900,0.6651090467
384,1610,0.6499388782
384,6900,0.7232423179
384,6910,0.8869168978
384,5120,0.9484184623
384,5270,0.7512807708
384,7500,0.7418904514
384,7040,0.7869699403
384,7240,0.5309102061
384,6930,0.8490376679
